x1,x2,x4,x3,x5,sum_total
1,1.9616166972195976,0.7307749423044134,2.8479400668107226,-0.1493461946086727,False
1,2.2110703703014583,0.5672013757296606,3.888832182425028,-0.9668740402854916,False
1,1.9494169839518463,0.8919679586813793,2.8002265773199126,0.006908025771295456,False
1,1.823861692777853,0.742056657207073,2.3264714743824957,0.14281356550106628,False
1,2.0543623641671567,1.2757771499772463,3.220404723306469,0.13291567979600227,True
1,2.037504498918258,1.3420499406959108,3.151424583112142,0.3587630328214617,True
0,-0.15146708777447937,0.34519220801212963,0.022942278678881836,0.20920029901282605,False
1,1.8762673634225135,0.66131512091599,2.5203792190444707,0.12177838385611572,False
1,2.107221574219331,1.124498326598467,3.4403827628553962,-0.28873868098075217,True
1,2.227741424675325,0.7312853168696378,3.9628318552144473,-1.0520977408699448,False
0,0.02715042189382609,0.4981847518842794,0.0007371454090127511,0.4897675891053616,False
1,1.9425710202668074,1.1544540382363044,2.773582168780425,0.16183514301340463,True
1,1.9810040707032224,0.5606981968227401,2.9243771281427375,-0.4088183144446975,False
1,1.965329951417816,1.0479387803379194,2.862521817939955,0.3239398184102038,True
1,2.159819660662252,0.9559233856199857,3.664820966583206,-0.5238383813239413,True
1,1.9700927134778181,0.8274109235085544,2.8812652996983923,-0.0956652012625514,False
1,1.9513803829956398,0.972434094067992,2.8078853991402095,0.10174052206458128,False
1,2.039331758022488,1.0579197992869722,3.158874019279092,-0.05891337043922107,True
1,2.1804858712921873,0.806144430385282,3.7545186349048496,-0.661918261760575,True
1,1.8930318659977101,0.6115916233814093,2.5835696456827724,-0.07443847930744685,False
1,2.028637372802992,0.7856685613654152,3.1153695903330245,-0.3447125917111915,False
1,2.096195851554329,1.1445734860168741,3.394037048073579,-0.19451767709070245,True
0,-0.013218080841345235,-0.47973775555918996,0.00017471766112833796,-0.5331981974616461,False
1,1.9282591927250405,1.0447334117607412,2.718183514328625,0.29306645651444097,False
0,0.23828279605038918,0.11060792278675195,0.05677869089359137,0.39289520377946985,False
1,2.0003000653713428,1.2245100212299298,3.0012003515245977,0.17565873965262568,True
1,2.016749070318206,1.4530364076369313,3.0672768126293475,0.36749761661444413,True
1,2.196281461502798,1.0924259066641087,3.823652258140867,-0.5936682410873875,True
0,-0.27102942074378106,0.11827108452330681,0.07345694690870949,-0.3544369094972103,False
0,-0.07287725268643723,0.6880937196578777,0.005311093959122822,0.5561856087868592,False
1,2.038545804747079,1.0255600348847957,3.1556689980519153,-0.056580787960525125,True
1,1.9526774461733638,0.8088200552516753,2.81294920879413,-0.08931684188336853,False
1,1.9075324044417892,0.5437721920702856,2.6386798739954735,-0.10576307665891571,False
1,2.035865560669634,1.1890299295802722,3.144748581120684,0.23354657809697876,True
1,1.9339069089739716,1.0743778778614108,2.739995932577261,0.4239227492750395,True
1,2.0285667273202836,1.1302199138992226,3.1150829671909257,-0.09337781422115699,True
1,1.9402939582655647,1.1430068499021397,2.764740644481853,0.260350034866228,True
1,2.1898307741836947,1.3630917650601662,3.79535881956196,-0.25336056577970156,True
1,1.9286431142286304,1.3858683121869937,2.71966426206151,0.6161642772073308,True
0,0.03837501926217718,0.20312503216966768,0.0014726421033724696,0.22668336510913592,False
1,2.0545763815472733,0.9327280943259983,3.2212841076118863,-0.28785036216623006,False
1,2.0673749495711613,1.1315489615134307,3.274039182114362,0.019466435904276658,True
0,-0.10925669960332528,-0.19618610840001427,0.011937026408211258,-0.3485088038745198,False
0,-0.09690656915525643,-0.2307228700194361,0.009390883145442497,-0.3027436109651123,False
0,0.05241601250741769,0.16984245618630478,0.0027474383671777674,0.1696315280671929,False
0,0.07913473720254395,-0.04025006407371211,0.006262306632115694,0.09400404079601696,False
0,0.12450039122879038,-0.059739681012585685,0.015500347416121864,0.10319626842937715,False
1,2.0284872436427572,0.7920059854780486,3.1147604976213907,-0.26307557135588144,False
1,2.1436831148899755,0.8219866994527083,3.5953772970643882,-0.6423948844884766,False
1,2.039421929081308,1.0433773966850135,3.1592418048177233,-0.061681981440128375,True
1,1.8838770558127154,0.890166138936174,2.5489927614175847,0.2583234630330855,False
1,2.083728820673656,1.0174638725891938,3.3419257981060246,-0.14276925258605733,True
1,2.0916062946502385,1.3137447019620678,3.3748168918205,0.09762909395234054,True
0,0.07647469971747423,-0.14243537964340602,0.005848379696877852,-0.09300878885020589,False
1,1.763521902946185,0.4589073082224677,2.1100095021709335,0.07202466192567725,False
0,-0.11044292577400526,-0.24581030002479043,0.012197639853522435,-0.29488105302119366,False
1,1.9407778845929329,0.6575067085583173,2.7666187973250196,-0.07408406017762958,False
0,0.14201481557873086,0.0595022873491804,0.020168207843860936,0.237950780083008,False
0,0.035160923805442244,-0.28037081124539204,0.001236290562852115,-0.26033369033683307,False
1,2.0418852988422245,1.1084740289386892,3.169295573628,-0.06188132041680827,True
0,0.10489966867362477,0.5056855428510072,0.011003940487836254,0.6045361044779062,False
1,2.074476063513925,1.1297825774070744,3.3034509380922303,-0.2255700979644799,True
1,1.922273678130363,0.7859195255845085,2.6951360936328346,0.008737436242589602,False
1,2.474987139437542,0.5668750215604874,5.125561340381227,-2.105676610497609,True
0,0.08189105823914693,-0.22867415385368053,0.006706145419527354,-0.03471287812216771,False
1,1.9439107180190502,1.2296648132342947,2.7787888796293396,0.4327419188396875,True
1,1.8898899186411213,0.7097993049171261,2.571683904581344,0.004318428062110691,False
0,0.09632185576238797,-0.16454480261567586,0.009277899897510272,-0.027411010471401466,False
1,1.9551758151833725,0.23596006997182994,2.822712468277965,-0.49109156644054597,False
1,2.021189400282896,1.1041981376355814,3.0852065918159326,0.010178161439712952,True
1,2.1439767671340966,0.6738736638051646,3.596636378010772,-0.7702671433499662,False
1,2.18299443600343,0.7147886289181983,3.765464707621934,-0.7855246758505743,False
1,1.9079061685559007,1.160427129464464,2.640105948013657,0.48010280098838276,True
0,0.026626089577966968,-0.17704224433358515,0.0007089486462139212,-0.1856174872226177,False
1,2.1234867392715344,0.9460605277757775,3.5091959318620534,-0.38519396685940777,True
0,-0.05642346012695926,-0.30646041341176483,0.0031836068526985613,-0.3216964533551825,False
0,0.036954224762864155,0.43191784269508293,0.0013656147278242822,0.4889909509593855,False
1,1.9962541898185913,0.7477126900770517,2.9850307903682802,-0.14074738105074935,False
1,1.9651945071095542,1.0535094775759515,2.8619894507735637,0.3013360188381231,True
1,1.9906048558753566,0.7772036874565187,2.9625076922345492,-0.1940839200979525,False
1,1.9028866649243712,1.3196889124862754,2.620977659546996,0.5715364144915696,True
0,-0.004437925550056727,0.006857611890110347,1.9695183187846305e-05,-0.10477962262677246,False
0,-0.07739648761719431,-0.24416110070477176,0.005990216295478512,-0.3887539307414818,False
0,-0.003295220606857201,0.05421403110672759,1.085847884785634e-05,0.030087892675436767,False
1,2.024691397891556,0.8005867712823174,3.099375256696063,-0.3774255989995625,False
0,0.0637923501096972,0.09852603795282229,0.004069463932518184,0.2813203836897436,False
1,2.1709055638028936,1.3037824487824308,3.712830966950359,-0.328650021333873,True
1,2.0585346133020592,0.9578978812595748,3.2375647541626584,-0.3919980413648094,False
0,-0.09059866220075355,0.021887422701828016,0.00820811759256625,-0.042889815386845734,False
1,2.0925030738648207,0.8506373917850275,3.3785691141337235,-0.5494917693980437,False
1,2.156531076964187,1.2284477693694555,3.650626285912317,-0.3079015043587945,True
0,0.1132562698986118,0.43705527319385507,0.012826982671347202,0.6250733856144518,False
1,1.9107464445943223,0.9183219161852566,2.6509519755298436,0.27483340060105643,False
0,-0.011828508960514164,0.2187711303340152,0.00013991362422896388,0.24165913357417262,False
1,1.9784494824012542,1.0024042667408173,2.9142623544137907,0.08073801191353835,False
1,1.941108408287264,1.3108394086422197,2.767901852723516,0.3802676773615663,True
1,1.8464700651612955,1.314860246957585,2.409451701536759,0.8996059223244122,True
0,-0.09374747149852326,0.599294242779808,0.008788588412366431,0.53336091950009,False
1,2.0297222475474817,1.2549122567834687,3.1197724021892004,0.1409073243007546,True
1,1.9666384340850105,0.9453258602922794,2.8676667304203423,-0.08881653898346453,False
1,2.1771264856863564,1.1973679222793896,3.7398797346770243,-0.36644825179882634,True
0,-0.21815906749984074,0.005178169680617195,0.04759337873240007,-0.19773869322165197,False
1,2.163990519148628,1.4025970957746867,3.6828549669651496,-0.0021722129600343365,True
0,0.12038313817482665,0.22148653450489045,0.014492099956819406,0.3166164373409309,False
0,0.0015990937851329786,0.28825622093896835,2.557100933650917e-06,0.14919443890062475,False
0,0.17232826814813068,-0.1892482297765035,0.02969703200293403,-0.1456568058774255,False
0,-0.22930619293895022,0.3275330201836546,0.05258133012015506,0.1340186659765887,False
1,1.9782152575958827,0.8563078335481226,2.9133356053851447,0.0009511580743351011,False
1,1.8366949105710766,1.2798336076541665,2.373448194517695,0.8520241348631625,True
1,2.0416441493269613,1.318350894270559,3.168310832481011,0.293915446213294,True
0,-0.04060767635113067,-0.3889106054877172,0.001648983378638177,-0.3502990940245706,False
1,1.978189541751276,0.6779329367285147,2.9132338630941237,-0.2675238596140437,False
0,-0.02954932186770609,-0.39306356644136514,0.0008731624228412934,-0.531764728844883,False
1,1.9397009472853604,1.091301915391239,2.762439764899724,0.2850184691205606,True
0,-0.15872310578973783,0.659884182614828,0.02519302431154031,0.514476688396087,False
1,1.9242583579503585,1.6429532037841978,2.70277022814181,0.9628611413050971,True
1,2.0647327422522936,1.5336689640239083,3.2631212969286763,0.4102697939677613,True
1,1.9064106794685334,0.47557923603890784,2.6344016787916753,-0.22059100933709042,False
1,2.0930661780850612,0.5854155276409947,3.380926025843605,-0.7065023760729856,False
0,0.006025744903125968,0.26617116537940305,3.630960163754858e-05,0.37454752395082586,False
0,-0.08817173135034362,0.2531814232608737,0.007774254209317167,0.20030353197148892,False
1,2.048004618520679,0.7793354027135566,3.1943229174820313,-0.29916421152975525,False
1,1.897631068086365,1.2647076719460357,2.6010036705665986,0.46533759160573185,True
1,2.0225689852245927,0.6229170372376218,3.0907852999924383,-0.1202846555185273,False
1,1.9526747862036657,1.6870956252413443,2.812938820675532,0.8913753192936626,True
0,-0.003287536457272816,-0.3931104471656136,1.08078959578979e-05,-0.38587588340296186,False
1,2.149731328231832,1.050963872546812,3.6213447835813968,-0.42544714164906994,True
0,-0.12078082327718903,0.1116935819545706,0.014588007271515567,-0.23092564731805973,False
0,-0.09164315815413965,0.18471637096305915,0.008398468436464652,0.2916662863163125,False
1,1.9135896385221611,1.308239636243126,2.6618253046593754,0.5506030333043714,True
1,1.9415893551854893,0.7744624727890732,2.769769224169604,0.09469955220842996,False
1,2.0486249899105333,1.0844024317389587,3.1968643492859323,-0.08966898864423145,True
1,2.129889483404752,0.8063287308965736,3.536429211518162,-0.5774747982815138,False
1,2.045118187063712,1.2838889994021474,3.182508399058764,0.24465185263114364,True
1,2.074637610451869,0.8622867267450081,3.304121214701442,-0.4358605518311447,False
1,2.0017284240891757,0.6553813034608058,3.0069166838065353,-0.44034885710118843,False
1,1.981349935314098,1.175124317599233,2.9257475661691803,0.19419367645810715,True
0,-0.09749703472804613,-0.19860755612343514,0.009505671780761834,-0.24973056725517767,False
0,0.10828193625262111,0.04327363240484471,0.011724977718616702,0.12294819844122094,False
1,1.8843941306258336,1.2283244899793058,2.5509412395370914,0.5042774974586792,True
1,1.8918399396903718,1.4354606122945206,2.5790583574076695,0.6993698935352941,True
1,1.9548226964988782,1.0023775741275915,2.8213317747471454,0.2561282054838778,True
0,0.006166997098259532,0.29079567161768693,3.803185320994149e-05,0.27949765222700834,False
1,1.8629268136500357,1.4801389431826704,2.4704963130162745,1.1361217017035439,True
1,2.0689364895182654,0.45123778389379365,3.2804981976601635,-0.44060807667995805,False
1,2.011078382905159,0.8573836495500498,3.0444362621884293,-0.1294949827279268,False
1,2.050722997841255,0.824672755292674,3.2054648138750235,-0.47233484355623245,False
1,1.975726311044462,0.6340092600943248,2.9034944561533584,-0.2743285648313907,False
1,1.987277795180342,0.9374175559349697,2.9492730352168413,-0.11197677033137188,False
1,2.164178738996217,0.4644447704007486,3.6836696143232555,-1.0301495793009252,False
0,-0.1740901436492009,0.33862198287492956,0.0303073781157994,0.07994128961513355,False
1,2.0162154462868456,0.6420105229374728,3.0651247258456635,-0.362704122918879,False
1,1.970160141769975,1.075473075110332,2.881530984219088,0.07046050799628656,False
0,-0.04824194654098883,0.282296205709523,0.0023272854060636242,0.36776975278318297,False
0,0.23595556419584326,0.022283415697363734,0.055675028274978715,0.11405673561611968,False
1,2.071082050668467,0.9397437569505188,3.289380860601102,-0.25428297207085926,True
1,2.116338060578383,1.2282892642972125,3.478886786652672,-0.11821199232171953,True
0,-0.016521519352217004,0.09884348054975088,0.000272960601705681,-0.08340534268680541,False
0,-0.0936042443339899,0.28797157920546623,0.008761754557337279,0.06808434569830298,False
1,1.996646120612054,0.692775889167128,2.986595730955165,-0.35368082078362306,False
1,1.8512413861241288,0.9730053847323242,2.4270946696987856,0.5361021215704413,False
1,1.8950837734792407,1.0340564088639743,2.5913425085043182,0.26262307609568936,False
0,-0.02791933094055825,-0.5632412198997292,0.0007794890401684132,-0.5872932088585122,False
0,0.03684205663689826,0.5667293532835673,0.0013573371372364192,0.7268753774156425,False
1,2.1496341324776163,0.6308564853132241,3.6209269035127942,-0.9060965526680982,False
0,-0.04175404848224763,-0.13817277022441193,0.0017434005646578858,-0.23485518378078019,False
1,2.1327709711249705,0.7413408884014211,3.54871201527335,-0.5830989387110086,False
1,1.9426434411706284,1.0775629028428637,2.7738635395232607,0.2813390947487604,True
1,2.063595674164704,1.2614591241291784,3.258427106431279,0.08050943302148195,True
1,1.9619821901764563,0.8754186902920353,2.849374114569604,-0.057103617629360226,False
1,2.0276695445219777,0.327810786418844,3.111443781781964,-0.6758495362535779,False
1,1.8866741833096465,0.8956516180974289,2.5595394739671216,0.16272142288743696,False
1,1.7913845170832825,1.2233304841393924,2.2090584880457054,0.9144012124059313,True
1,2.0437979868469647,0.8180949481301573,3.1771102110397056,-0.37489190554553886,False
1,2.022268086554004,0.922422960790963,3.0895682138947924,-0.11315925205761257,False
1,2.051167326091743,0.9757686425234163,3.2072873996263507,-0.2949090382184254,False
0,-0.003767162668826469,-0.46330920543401144,1.4191514573399766e-05,-0.4054672773108287,False
0,-0.062385709128560465,0.2797992213712273,0.0038919767034733526,0.06801569541893883,False
0,0.13544383639987945,0.06844463547611646,0.01834503281871731,0.10302503744222043,False
1,1.9069564575563474,1.15335976463212,2.6364829310158533,0.401590813115392,True
1,2.122197192757539,0.9563271696707042,3.50372092494798,-0.39133620167244976,True
1,2.054008482392435,1.3543212824086721,3.218950845740074,0.1494894208355415,True
1,1.981628311418416,0.9920007339886264,2.9268507646150033,0.11487517108524692,True
0,0.03841331537885248,0.30800595441927614,0.0014755827983951844,0.28604872306798207,False
1,2.0684002305457314,1.014404865228536,3.2782795137216345,-0.18165975659466005,True
0,-0.009582517069814226,-0.12111194976555315,9.182463339328101e-05,-0.15829927308951297,False
1,2.0005684194874203,0.7840593247240886,3.0022740010503943,-0.29171977227999646,False
1,2.0850699609655403,1.1321044081443594,3.34751674212084,0.015613500002119807,True
1,2.012369085118665,0.6683860551490188,3.049629334741333,-0.4296056557193264,False
0,0.11693339212855557,0.29456588614770235,0.013673418194690541,0.25508845895645216,False
1,1.9254420492565527,1.0405687747791785,2.7073270850452733,0.1766318855261586,False
1,2.130288231995985,1.2684431922129575,3.538127951380579,-0.026741220866568494,True
1,2.138286228112138,1.1706114673383818,3.5722679933340338,-0.3382882530623137,True
1,1.7950486634405054,1.0579647874967941,2.2221997041195447,0.6381859249109256,False
0,-0.006964081076581906,0.13056120804806226,4.84984252412062e-05,0.1787041046244235,False
1,2.0388655039941894,1.5560070392471261,3.1569725433774805,0.4993182642708902,True
0,-0.08440769980246962,0.09784581263478599,0.00712465978594383,-0.033031527813848376,False
1,2.036281032816648,0.9350035056868469,3.1464404446088343,-0.08855111315680508,True
1,1.8927773345656977,0.8811001150147733,2.5826060382456273,0.07262672075604026,False
1,2.224895061246641,1.2932971212161504,3.9501580335596955,-0.5781153036966642,True
1,1.942430890949932,0.7760708845832305,2.773037766116546,-0.31095464461769273,False
1,1.8156341936295968,1.62713687297394,2.2965275250769963,1.2764695669676964,True
1,1.8930023751864775,0.8090274099553076,2.5834579924616454,0.15233906008429177,False
1,2.032732088935541,1.6185960989079708,3.1319997453882475,0.54432360986769,True
1,2.1338175884351283,1.290222396662163,3.5531775007151065,-0.054918645428328805,True
1,1.8799230318352333,0.7414558859722784,2.534110605624576,0.11513592777589787,False
0,0.12334785171059229,0.041188389125661425,0.015214692521618264,0.043581036106570756,False
1,2.0518993009168027,1.116336919590029,3.210290741102864,-0.013228476721440785,True
1,1.811701013720378,0.7445203480755596,2.282260563115445,0.24616407850859057,False
1,2.038865235525514,1.0500576781512438,3.1569714486345104,0.1022985353165411,True
1,1.7995208940844833,1.0446469501348925,2.2382754482466183,0.46024952854291445,False
1,1.917792212292614,1.3591194305206524,2.677926969530199,0.6070355552004623,True
1,2.063705879441409,1.0850750448924529,3.25888195684104,0.02036150143372062,True
0,0.03592605393155458,0.12230612467352725,0.0012906813510929684,0.03891698000847622,False
0,-0.03617224667004151,-0.21944865515920206,0.0013084314291583288,-0.25381604562243254,False
0,0.05362120804019115,0.02267636102994833,0.0028752339516894604,0.10438305046607402,False
0,0.2561496763036179,0.32788450048862516,0.06561265667044823,0.41597492942052683,False
1,1.8348630881330057,0.5879485374803384,2.36672255219299,0.013360479995791597,False
1,1.989063353498516,0.989173094301875,2.9563730242307624,0.06500034718757419,False
1,2.0136665695313263,0.41413411050127735,3.05485305324806,-0.6414882916287774,False
0,-0.004776054514462009,-0.1716504720668411,2.2810696725112933e-05,-0.09618002588603802,False
1,2.021515378889124,0.9545427058980419,3.086524427085239,-0.04655410677667282,True
0,-0.0018446282520370877,0.17922629431726975,3.4026533882134014e-06,0.27313409093414553,False
1,1.9834958983459583,1.153963457645655,2.9342559787552402,0.09723168187976228,True
1,1.9578599361577478,0.8814003382249516,2.8332155296116204,0.04531207824065975,False
0,0.15535170304301538,-0.29674078937106446,0.02413415163836523,-0.09018701611488598,False
0,0.005995145324687079,-0.1546340375356178,3.5941767464117336e-05,-0.1491295110895724,False
1,1.887753532410207,0.7492890776166758,2.5636133991272145,0.26358010117233244,False
1,1.8414189925654438,0.9266183129690239,2.390823906180734,0.3714163143260807,False
0,-0.13286319686411985,0.22422657543276436,0.017652629080953865,0.0668870265319898,False
1,1.8336763580722875,0.44352195955359364,2.362368986153248,0.08268861713639986,False
0,0.13183090854552268,-0.05947186463062917,0.017379388447937964,-0.13565413228493953,False
1,2.0271285122541705,1.0902981242328396,3.1092500051938066,-0.1462612411450035,True
1,1.984926554720832,0.9199654306131458,2.9399334276359115,-0.18974173169197694,False
1,1.9414822518273394,1.1589472251418036,2.7693533341605563,0.3926160429732697,True
1,2.1186607678147173,1.3251795219367677,3.4887234490772476,-0.056247692333962096,True
1,1.8796134694576372,0.957145366799904,2.532946794566576,0.3508737772265693,False
1,2.1741120315155835,0.7440828995678828,3.726763125580818,-0.8558977664777765,False
0,0.10915113366207474,0.015115903829818093,0.011913969979716105,0.07968755729420915,False
1,2.0355556334204765,0.8371755827033005,3.1434867367498374,-0.3688883616793177,False
0,-0.1486067683054828,0.4811177531555605,0.022083971586199447,0.2355126089594331,False
1,1.8442665411769805,1.078228892088173,2.401319074904903,0.472103440856396,False
1,1.940985239074509,0.9725231135304384,2.767423698305129,0.16677358656446417,False
1,1.8818617731644762,0.4514717427519953,2.5414037332977464,-0.17695726077551877,False
1,1.9950209450865404,1.1535175649115736,2.9801085713339925,0.180035374259488,True
1,2.052053017148344,1.0531601021220955,3.210921585187622,-0.2120961543375044,True
1,1.953001964117075,1.2962659136005685,2.814216671845153,0.3207846357820925,True
1,2.12314730640429,1.4313354063579475,3.507754484691791,0.13760782698053475,True
0,-0.14267037496530688,0.05288175191719414,0.020354835892741265,-0.09763041227607117,False
1,2.0097435325935,1.1520790617246084,3.0390690668013995,0.12974039235974733,True
1,2.0129653671421894,0.7301508669870072,3.0520295693138895,-0.4321013782726899,False
1,1.929230956320842,0.8299037073702423,2.7219320828266307,-0.1700796581424746,False
1,2.099258393175699,0.6555208194776818,3.4068858013186176,-0.6845259592767197,False
1,1.9406276937297295,1.1330859477820554,2.766035845670769,0.39206215534720323,True
1,2.0593572240384286,0.9437672199995424,3.2409521761992623,-0.34417106638052797,False
0,0.09966010673166534,-0.3836824468334727,0.009932136873766926,-0.27638157221953097,False
1,1.9837796398595358,0.3380065309401977,2.935381659521229,-0.49059052845179174,False
0,-0.05732780219532307,0.2311921132346225,0.003286476904546088,0.2377214633085823,False
1,1.9747426993773343,0.6787928939529696,2.899608728744081,-0.05938473032623337,False
1,2.0701234450229187,1.205515297974042,3.285411077633557,-0.14528085533497404,True
1,1.9988122009014755,1.009553447511117,2.9952502144726005,0.20507384626817027,True
0,-0.010457053822184023,-0.24467372785033403,0.00010934997464005349,-0.24494603750227792,False
1,1.952864101212886,0.7813536864736285,2.8136781978060132,-0.031005644388721887,False
0,0.0032860791752156032,0.23267970345359978,1.079831634578566e-05,0.29455227563159037,False
0,0.10520523455726175,-0.41427320834205994,0.01106814137824846,-0.41323125643719644,False
0,-0.08136252323652095,-0.10455272385122776,0.006619860187413411,-0.18759521608829435,False
0,-0.0010161963591078316,0.0010303686710371053,1.032655040264013e-06,-0.07193194100729375,False
1,1.942344049363568,0.9474540726022312,2.7727004060980627,0.020001063938545727,False
1,1.9794652087508977,0.8875222870130043,2.918282512655235,-0.2635730350576573,False
1,2.1103622233402546,0.4985002430213038,3.4536287137016224,-0.7543594262344708,False
1,2.017804430362396,1.2079841040954737,3.0715347191901126,0.2549671853494022,True
0,-0.05703999756845823,-0.07307062184952873,0.0032535613226097205,-0.12953840137852354,False
1,1.9662783727305126,1.2216951270703347,2.866250639067753,0.3187676805622939,True
1,1.993288206364252,1.2532727443504625,2.9731978736308173,0.3829140307100669,True
1,1.9991880815234429,1.1079889880346023,2.996752985305384,0.22957765516688067,True
0,-0.09630290098966028,0.25350243467126177,0.009274248739024311,0.10780211599685316,False
0,0.013506015656150179,0.2723940158487741,0.00018241245890417376,0.190540474038434,False
1,2.110203943532902,1.3511444508760744,3.4529606833018107,0.01486405799628887,True
1,2.0054074407328217,0.9451455693238572,3.0216590033465662,0.017399297782116463,False
0,0.11458917753028304,-0.4402467761401021,0.013130679607066724,-0.2184558377785357,False
1,2.0255722313376765,0.6187130489049035,3.1029428643662937,-0.3709230461031483,False
1,2.0875821299928874,1.144222864201868,3.3579991494656403,-0.19988277633315965,True
0,0.1868037851012384,0.3952094690966424,0.03489565412814966,0.7267074657601171,False
1,2.2091747134101216,1.1603725904083169,3.880452914370693,-0.2875299641008455,True
0,-0.01856323942009835,-0.2825915440681775,0.00034459385776789336,-0.44583866537822836,False
1,2.0150640732757514,0.6872624610810103,3.060483219406663,-0.3878846464817185,False
1,2.090832528677912,0.8403269915009762,3.3715806629776717,-0.5239569471082142,False
0,-0.06352120366561127,-0.10423961769861072,0.004034943315128067,-0.07621531977991323,False
1,2.0330467294756365,0.9593707491713827,3.133279004231582,-0.04842952463767025,True
0,0.12229941316372106,-0.2820441871321503,0.014957146460190548,-0.2627466032961989,False
1,2.093167102532673,0.4466738597086204,3.3813485191250248,-0.7083648490758798,False
0,-0.062352055484408336,0.14035820359450368,0.0038877788231307356,0.16308557869770315,False
1,2.0610296463738385,1.0419953937386779,3.247843203231869,-0.07028952916103925,True
1,1.9928120619431415,1.182042163702519,2.9712999142260754,0.21325710060917835,True
1,2.0432226364199906,1.0727112025486218,3.1747587419790566,0.016230295608462786,True
1,1.7973530494892898,1.286764603303423,2.2304779845084495,0.7378681210211009,True
1,1.8679252988180066,1.1808214845395106,2.489144921964339,0.5719087876393001,True
1,2.097812135203187,1.4349996631745832,3.4008157546057554,0.11534452325627997,True
1,1.8708546880121515,0.8901194351821525,2.500097263657045,0.24738384996987373,False
1,1.8506362613698295,1.2728238517865769,2.4248545718969,0.7688109687616791,True
1,2.001828413920379,1.4932431228611318,3.0073169987789807,0.341364384683982,True
1,1.9511477798849264,1.149344662693549,2.806977658949877,0.19701004166933833,True
1,2.145059221245925,1.0618129438540076,3.601279062652174,-0.469824620886782,True
1,2.0859489916182197,1.1579955919316813,3.3511831956330678,-0.07052128664781332,True
1,1.9843144795538732,0.8079461427476208,2.9375039537671586,-0.044813457706972315,False
1,2.0863463017768384,1.432320442212161,3.352840890937891,0.07586458782910555,True
1,2.0383335273049106,1.4708583474347992,3.1548035685352787,0.27264612820999945,True
0,-0.07648836627348005,-0.30075586844529667,0.00585047017518604,-0.36327792924375557,False
1,1.8831606273810382,0.4440519469833035,2.5462939485181453,-0.24936219276187277,False
1,1.9106730204430096,1.244821932449974,2.6506713910488133,0.4372465650637838,True
1,1.9633980550970378,1.013797001334696,2.854931922758831,-0.03620390671415841,False
0,-0.049626383042336845,-0.2817806873815547,0.002462777893864738,-0.3907286665732374,False
0,0.043812865201756826,0.05847792627382879,0.0019195671571873142,0.3236099244345661,False
1,2.007520624230668,0.7582747327785262,3.0301390567114908,-0.2925610445812188,False
1,2.217186766475397,0.802691065692065,3.9159171574336256,-0.966238714901456,False
0,-0.11324692327400812,0.08029654051932318,0.012824865631029083,-0.09033876602483361,False
1,2.0061235654278957,1.372103404232621,3.024531759765132,0.10409934222215922,True
1,1.923120630031314,1.26064589949109,2.698392957652038,0.41650867520273493,True
1,1.9481263333247905,0.2853188082948249,2.7951962105934927,-0.5643526404250592,False
1,1.9737903172157827,1.2238480497627715,2.89584821633478,0.11268837633424189,True
1,1.9465838152315293,0.6950113504040003,2.7891885497213367,-0.17067102006351975,False
1,2.0164965085856354,0.8756804031649865,3.0662581691380577,-0.21418378793977144,False
0,0.03074650065212203,0.11089601481398513,0.0009453473023509404,0.11305098113959582,False
1,2.101728493077173,0.6910274041169202,3.4172626586124437,-0.44730300286533664,False
0,-0.022226560787854985,0.30925020787231994,0.0004940200044562128,0.15035307666824943,False
1,2.026977097125258,1.003774100916784,3.1086361522703383,-0.12971426399627184,True
0,-0.1703928252145959,-0.1979232369574036,0.029033714884611827,-0.4555419775969132,False
1,2.0650050154445245,0.948168715143193,3.2642457138110412,-0.12655273741668704,True
1,2.0430221312716244,1.2796058539783788,3.1739394288656504,0.1573158140973403,True
1,2.0673951567056603,0.7939478698135297,3.274122733970022,-0.21442940915035624,False
1,2.2017899752729124,0.7354152848603925,3.847879095212292,-0.8430516210516252,False
1,2.0891962552435044,0.29376681392891735,3.3647409929234815,-1.1285291357200529,False
1,1.9215118567792477,1.1830405434998512,2.6922078157432323,0.45267624723130684,True
1,1.9189489780257993,1.4785372465097395,2.6823651802662596,0.7308505149383291,True
1,2.066949316247027,1.1642250004076329,3.2722794759340523,0.03659432993542033,True
1,1.9061407571062998,0.9491001435397779,2.633372585901778,0.2731645053506,False
0,0.17337615908967485,-0.04338868348770099,0.030059292540688246,0.1452690358981441,False
1,1.9278322799912533,0.8998221322910785,2.716537299776274,0.05430875186276385,False
1,2.023030377947637,0.8755175847279058,3.092651910098959,-0.1504125478749887,False
1,2.041322779711387,1.112534458873524,3.166998690968624,-0.030916399817866314,True
1,1.8444834648564858,1.179298513685259,2.4021192521289874,0.6378821215085826,True
1,2.0292086773742204,1.4006818909889514,3.117687856330833,0.2707024230861732,True
1,1.9462340247823955,0.737852167188844,2.787826879220682,-0.1429702734475078,False
1,2.0279384839734322,1.237195523346707,3.112534494780463,0.2310476560944732,True
1,2.0960557817543153,1.088210102564273,3.393449840225694,-0.3564102650683707,True
1,2.0155070503377135,0.7374459819103893,3.06226866996103,-0.17598540224070058,False
1,1.997035349256198,0.9539442281362948,2.988150186178825,0.03888470336441374,False
